typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,48363468.28,48363468.28,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,109195823.15,109195823.15,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1559448158.8,1559448158.8,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,78189281.64,78189281.64,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,528784502.46,528784502.46,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,153930827.23,153930827.23,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,550057034.38,550057034.38,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,466,MLI,Mali,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,161.93,161.93,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,480,MUS,Mauritius,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,34426563.55,34426563.55,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,516,NAM,Namibia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,14789366.78,14789366.78,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,822340672.36,822340672.36,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,151930789.39,151930789.39,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,16789108.39,16789108.39,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,699,IND,India,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4353365658.8,4353365658.8,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,755901098.77,755901098.77,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,229125337.73,229125337.73,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,720693063.86,720693063.86,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2100473444.26,2100473444.26,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,441393832.43,441393832.43,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,768,TGO,Togo,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,245248453.03,245248453.03,0,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,480610961.79,480610961.79,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,842,USA,USA,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,908086721.03,908086721.03,4,False,True
C,A,20240101,2024,52,2024,24,AGO,Angola,X,Export,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,243143266.91,243143266.91,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,0,W00,World,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7043897.252,7043897.252,4,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,44,BHS,Bahamas,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,131477.837,131477.837,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,52,BRB,Barbados,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,184525.311,184525.311,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,132397.555,132397.555,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,136,CYM,Cayman Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,99649.552,99649.552,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,212,DMA,Dominica,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2775.263,2775.263,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,251,FRA,France,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,514559.192,514559.192,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,308,GRD,Grenada,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,193594.215,193594.215,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,470,MLT,Malta,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,64293.326,64293.326,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,500,MSR,Montserrat,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27388.989,27388.989,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,528,NLD,Netherlands,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1435274.476,1435274.476,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,534,SXM,Sint Maarten,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2808217.934,2808217.934,4,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,584,MHL,Marshall Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32146.663,32146.663,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,591,PAN,Panama,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,72973.922,72973.922,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,532900.814,532900.814,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,660,AIA,Anguilla,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,64028.222,64028.222,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,662,LCA,Saint Lucia,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,210263.907,210263.907,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30788.518,30788.518,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,724,ESP,Spain,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4026.078,4026.078,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,118959.97,118959.97,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,826,GBR,United Kingdom,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,135749.148,135749.148,0,False,True
C,A,20240101,2024,52,2024,28,ATG,Antigua and Barbuda,X,Export,842,USA,USA,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,247906.359,247906.359,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,23361867691.41,23361867691.41,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66721.82,66721.82,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25594.94,25594.94,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2538730.94,2538730.94,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,207032.4,207032.4,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47939233.12,47939233.12,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27799.0,27799.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39162.5,39162.5,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,194480.5,194480.5,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,673890706.97,673890706.97,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,896284.9,896284.9,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,80382.5,80382.5,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,34894.6,34894.6,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,156,CHN,China,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11052885.66,11052885.66,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2932464.45,2932464.45,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,873412168.82,873412168.82,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21632.5,21632.5,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1081944727.23,1081944727.23,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9087.0,9087.0,0,False,True
C,A,20240101,2024,52,2024,31,AZE,Azerbaijan,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40325.96,40325.96,0,False,True
