typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,75143.0,0.0,75143.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,699,IND,India,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,14888.0,0.0,14888.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,219138.0,0.0,219138.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2861.0,0.0,2861.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,705,SVN,Slovenia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10266.0,0.0,10266.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1032456.0,0.0,1032456.0,4,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,391109880.0,0.0,391109880.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,161992.0,0.0,161992.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,82282155.0,0.0,82282155.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,138705.0,0.0,138705.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,46168.0,0.0,46168.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21799625.0,0.0,21799625.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,818,EGY,Egypt,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23720137.0,0.0,23720137.0,0,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,7472796.0,0.0,7472796.0,4,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,842,USA,USA,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,551578337.0,0.0,551578337.0,4,False,True
C,A,20210101,2021,52,2021,440,LTU,Lithuania,M,Import,860,UZB,Uzbekistan,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3338357.0,0.0,3338357.0,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,0,W00,World,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2452460666.842,2450639199.548,2452460666.842,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,8,ALB,Albania,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12.076,11.304,12.076,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1481.264,1481.264,1481.264,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,274.845,271.841,274.845,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1036960348.008,1036957073.938,1036960348.008,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,75.258,75.258,75.258,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,96.76,96.76,96.76,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16577.761,15653.206,16577.761,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,139.563,139.563,139.563,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,156,CHN,China,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,4079.969,4079.934,4079.969,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,96980.057,96154.8,96980.057,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,8571.745,8341.209,8571.745,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1035.052,1008.641,1035.052,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,251,FRA,France,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,41012344.217,41012149.719,41012344.217,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,268,GEO,Georgia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,139.291,121.183,139.291,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,361586516.402,361580106.512,361586516.402,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,42650.846,40086.203,42650.846,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,38.072,37.718,38.072,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,352,ISL,Iceland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,741.957,693.283,741.957,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,24.979,17.768,24.979,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,83898.677,81663.722,83898.677,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1284004.466,1070769.307,1284004.466,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,305.218,305.218,305.218,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,961.083,955.193,961.083,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1439757.775,1439757.775,1439757.775,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,125.903,103.685,125.903,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,59.918,59.918,59.918,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,469.323,469.323,469.323,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,156387257.498,154848979.158,156387257.498,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,846711412.976,846707007.399,846711412.976,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4391.172,4391.172,4391.172,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,54.95,54.95,54.95,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,44462.354,42760.486,44462.354,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,620,PRT,Portugal,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,501.624,489.087,501.624,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,611041.728,610862.603,611041.728,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,699,IND,India,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,667.929,619.558,667.929,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,874.187,874.187,874.187,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4110774.8,4110774.8,4110774.8,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1529843.213,1492739.703,1529843.213,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,48542.986,48101.646,48542.986,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,158408.396,158242.205,158408.396,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,58.451,48.883,58.451,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,173.567,151.003,173.567,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,56988.97,56988.84,56988.97,0,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,842,USA,USA,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,212035.142,203523.624,212035.142,4,False,True
C,A,20210101,2021,52,2021,442,LUX,Luxembourg,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,41466.414,40906.003,41466.414,0,False,True
C,A,20210101,2021,52,2021,446,MAC,"China, Macao SAR",M,Import,0,W00,World,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,795048530.237,0.0,795048530.237,4,False,True
C,A,20210101,2021,52,2021,446,MAC,"China, Macao SAR",M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,58383.877,0.0,58383.877,0,False,True
