typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,64,BTN,Bhutan,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,283.22,283.22,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,61683073.1,61683073.1,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,349954.54,349954.54,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,790929.03,790929.03,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2684200.68,2684200.68,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,34985.0,34985.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1065246.3,1065246.3,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,529070.13,529070.13,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3165.0,3165.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2987237.76,2987237.76,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,188291.4,188291.4,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,156,CHN,China,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3659835.07,3659835.07,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,514432.33,514432.33,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,70841.07,70841.07,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,426812.0,426812.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2518849.37,2518849.37,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20493.71,20493.71,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,251,FRA,France,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3081469.86,3081469.86,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7655936.52,7655936.52,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,232481.0,232481.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,660343.07,660343.07,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1130986.34,1130986.34,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,160425.0,160425.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,72158.41,72158.41,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,234813.11,234813.11,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,480,MUS,Mauritius,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7029.22,7029.22,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1161439.1,1161439.1,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3560315.38,3560315.38,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,189908.32,189908.32,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,591,PAN,Panama,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48.0,48.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,600,PRY,Paraguay,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,65000.0,65000.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,604,PER,Peru,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1396562.23,1396562.23,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,238763.48,238763.48,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,616,POL,Poland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39804.4,39804.4,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44300.0,44300.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,49150.0,49150.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,198379.66,198379.66,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,75798.5,75798.5,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1285307.98,1285307.98,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,440169.37,440169.37,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20631.53,20631.53,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,80829.31,80829.31,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,163862.0,163862.0,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23420582.93,23420582.93,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,858,URY,Uruguay,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,53326.99,53326.99,0,False,True
C,A,20230101,2023,52,2023,68,BOL,Bolivia (Plurinational State of),X,Export,862,VEN,Venezuela,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,118908.0,118908.0,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8770907.998,8770907.998,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,701341.815,701341.815,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5629862.689,5629862.689,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,58.354,58.354,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,151186.688,151186.688,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44452.655,44452.655,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,688,SRB,Serbia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1443783.16,1443783.16,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,24859.116,24859.116,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,764042.773,764042.773,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,807,MKD,North Macedonia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5719.568,5719.568,0,False,True
C,A,20230101,2023,52,2023,70,BIH,Bosnia Herzegovina,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5601.181,5601.181,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,839478.162,839478.162,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3.31,3.31,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28419.322,28419.322,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,516,NAM,Namibia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,63789.965,63789.965,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,710,ZAF,South Africa,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,721993.412,721993.412,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,716,ZWE,Zimbabwe,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8721.953,8721.953,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13.974,13.974,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18.19,18.19,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,842,USA,USA,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13.647,13.647,0,False,True
C,A,20230101,2023,52,2023,72,BWA,Botswana,X,Export,894,ZMB,Zambia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16504.389,16504.389,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,14975111759.0,14975111759.0,4,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15281.0,15281.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,80522.0,80522.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,458447605.0,458447605.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4147253.0,4147253.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,279720.0,279720.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10492021.0,10492021.0,4,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,87384.0,87384.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,268.0,268.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,458172.0,458172.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,72790.0,72790.0,4,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,90984002.0,90984002.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,987316.0,987316.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1605280.0,1605280.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3354.0,3354.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4161898.0,4161898.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,308.0,308.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2262649.0,2262649.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,88.0,88.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1710863.0,1710863.0,0,False,True
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8456870.0,8456870.0,0,False,True
