typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,350663.862,276750.915,350663.862,4,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,77254.62,62809.79,77254.62,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11613.25,2638.78,11613.25,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,170189.88,121070.98,170189.88,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,79344.32,60972.23,79344.32,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2064.13,187.18,2064.13,4,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,30736.65,25467.46,30736.65,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,118971631.247,104327101.871,118971631.247,4,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,858,URY,Uruguay,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20517382.514,17860686.188,20517382.514,0,False,True
C,A,20210101,2021,52,2021,152,CHL,Chile,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,4363779.688,4010096.042,4363779.688,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,19966081156.0,,19966081156.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1076306466.0,,1076306466.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1267065014.0,,1267065014.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,789.0,,789.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,50.0,,50.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4244189.0,,4244189.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3276.0,,3276.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,44719690.0,,44719690.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,311214762.0,,311214762.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,116,KHM,Cambodia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,192349609.0,,192349609.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1818617329.0,,1818617329.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,183308.0,,183308.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,14810990.0,,14810990.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,39663.0,,39663.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1483332429.0,,1483332429.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,700557.0,,700557.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2.0,,2.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1966.0,,1966.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,90943.0,,90943.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,594.0,,594.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2235600.0,,2235600.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,70898236.0,,70898236.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15653.0,,15653.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23242155.0,,23242155.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,17580592.0,,17580592.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,9109.0,,9109.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2083.0,,2083.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31501622.0,,31501622.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,399032018.0,,399032018.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,604,PER,Peru,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3075161.0,,3075161.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,16000.0,,16000.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,84872510.0,,84872510.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,686,SEN,Senegal,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,467.0,,467.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,699,IND,India,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,372395212.0,,372395212.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,535492411.0,,535492411.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1060899.0,,1060899.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12.0,,12.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,340176319.0,,340176319.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1066.0,,1066.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3266366413.0,,3266366413.0,0,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,695.0,,695.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,8578295326.0,,8578295326.0,4,False,True
C,A,20210101,2021,52,2021,156,CHN,China,M,Import,858,URY,Uruguay,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,26129971.0,,26129971.0,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2569703198.45,0.0,2569703198.45,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,417887434.37,0.0,417887434.37,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1580.47,0.0,1580.47,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1522918.25,0.0,1522918.25,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,229261320.14,0.0,229261320.14,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,451926942.38,0.0,451926942.38,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,60257.33,0.0,60257.33,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6538144.2,0.0,6538144.2,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,218,ECU,Ecuador,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11756765.9,0.0,11756765.9,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,37136702.51,0.0,37136702.51,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,320,GTM,Guatemala,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,49095.66,0.0,49095.66,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,340,HND,Honduras,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2860167.7,0.0,2860167.7,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,379015.38,0.0,379015.38,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1519457.13,0.0,1519457.13,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,600,PRY,Paraguay,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,160491.07,0.0,160491.07,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,604,PER,Peru,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,378477.69,0.0,378477.69,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6348473.0,0.0,6348473.0,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,699,IND,India,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,180678.28,0.0,180678.28,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,84762.54,0.0,84762.54,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,696043.1,0.0,696043.1,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4463051.87,0.0,4463051.87,0,False,True
C,A,20210101,2021,52,2021,170,COL,Colombia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1396491419.48,0.0,1396491419.48,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,33884608.528,,33884608.528,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,156,CHN,China,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15043.423,,15043.423,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,251,FRA,France,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,269.275,,269.275,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,450,MDG,Madagascar,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1515.288,,1515.288,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,28575108.041,,28575108.041,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,699,IND,India,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5141286.856,,5141286.856,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,14928.362,,14928.362,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,107490.538,,107490.538,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,28650.56,,28650.56,0,False,True
C,A,20210101,2021,52,2021,174,COM,Comoros,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,316.185,,316.185,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,0,W00,World,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,138540903.89,0.0,138540903.89,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,13967109.67,0.0,13967109.67,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20509.72,0.0,20509.72,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,116,KHM,Cambodia,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,71815.61,0.0,71815.61,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,120,CMR,Cameroon,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3306.22,0.0,3306.22,0,False,True
C,A,20210101,2021,52,2021,178,COG,Congo,M,Import,156,CHN,China,0,W00,World,H5,HS,True,10,Cereals,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3020.52,0.0,3020.52,0,False,True
