typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1212135853.567,1212135853.567,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,924540855.928,924540855.928,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2875115.887,2875115.887,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,738401967.316,738401967.316,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,119647089.841,119647089.841,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,516,NAM,Namibia,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19662.286,19662.286,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2378453678.265,2378453678.265,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,93.888,93.888,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38159636.754,38159636.754,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,186971320.588,186971320.588,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22152497.226,22152497.226,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,699,IND,India,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2332163746.448,2332163746.448,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,702,SGP,Singapore,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,581343631.617,581343631.617,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,115518094.145,115518094.145,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,710,ZAF,South Africa,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,378729405.776,378729405.776,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2637566537.603,2637566537.603,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,57970367.121,57970367.121,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,768,TGO,Togo,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,146816251.66,146816251.66,4,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,412407441.861,412407441.861,0,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,842,USA,USA,0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,365739584.576,365739584.576,4,False,True
C,A,20230101,2023,52,2023,24,AGO,Angola,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,213035487.292,213035487.292,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,0,W00,World,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7949233.755,7949233.755,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,52,BRB,Barbados,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,64519.689,64519.689,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,90,SLB,Solomon Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18072.415,18072.415,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,239137.511,239137.511,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,136,CYM,Cayman Isds,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12990.333,12990.333,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,170,COL,Colombia,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19606.963,19606.963,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,251,FRA,France,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,341028.307,341028.307,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,292,GIB,Gibraltar,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,148298.967,148298.967,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,308,GRD,Grenada,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19926.7,19926.7,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,466,MLI,Mali,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,304997.181,304997.181,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,500,MSR,Montserrat,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,51124.785,51124.785,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,528,NLD,Netherlands,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1448773.939,1448773.939,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,531,CUW,Curaçao,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,59449.796,59449.796,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,534,SXM,Sint Maarten,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3761442.596,3761442.596,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,535,BES,Bonaire,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55203.381,55203.381,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,193663.478,193663.478,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,660,AIA,Anguilla,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12739.241,12739.241,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,662,LCA,Saint Lucia,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,57802.548,57802.548,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,77846.23,77846.23,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,724,ESP,Spain,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,150309.518,150309.518,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,826,GBR,United Kingdom,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,158.541,158.541,0,False,True
C,A,20230101,2023,52,2023,28,ATG,Antigua and Barbuda,X,Export,842,USA,USA,0,W00,World,H3,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,912141.636,912141.636,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,0,W00,World,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,31017150741.81,31017150741.81,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,135286.8,135286.8,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42140.0,42140.0,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1016797.32,1016797.32,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28702223.05,28702223.05,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,152301125.52,152301125.52,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,87705.5,87705.5,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21096.4,21096.4,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17862.5,17862.5,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4937.4,4937.4,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13080.6,13080.6,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,476059473.89,476059473.89,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1878343.01,1878343.01,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7242.3,7242.3,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,141717.72,141717.72,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,156,CHN,China,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47256686.32,47256686.32,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,346854.1,346854.1,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,590404890.72,590404890.72,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,682916285.25,682916285.25,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40377.89,40377.89,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,146336.62,146336.62,0,False,True
C,A,20230101,2023,52,2023,31,AZE,Azerbaijan,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18920.0,18920.0,0,False,True
